* NAME                                S               BETX               ALFX               BETY               ALFY                MUX                MUY                 DX                 DY                DPX                DPY                  X                  Y                K1L               K1SL                K2L                K3L                K4L                 WX                 WY               PHIX               PHIY               DMUX               DMUY KEYWORD                           DBX                DBY                R11                R12                R21                R22 
$ %s                                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le %s                                %le                %le                %le                %le                %le                %le 
 "BPM.32R4.B2"              14748.74779        30.94149478       0.4938646902        174.8882712       -2.371612281        35.65498423        33.25658692       0.9758637877      -0.2701789006    -0.005979716629    -0.003929392177    5.670440192e-07    -9.96104693e-08                 -0                 -0                 -0                 -0                 -0         160.434204        446.1236718        71.78279494        65.99848174        55.63615842        5.421201582 "MONITOR"                            0                  0    1.702888487e-05    0.0002132249177       2.815966e-07    6.536314424e-06
 "BPM.33R4.B2"              14802.19927        171.3975608        -2.43091449        34.59001647       0.5564118553         35.7987583        33.36711537         2.33716604      -0.1055459468      0.03524608935     0.003462080631    -3.77888404e-07   -1.594726891e-08                 -0                 -0                 -0                 -0                 -0         160.415662        448.0695679        72.06864794        66.22377044        37.45334221       -29.18476455 "MONITOR"                            0                  0    1.727590836e-06    0.0001431319911    -2.20238207e-07    1.211502899e-05
 "BPM.34R4.B2"              14855.65076        30.91507835       0.4981968902        174.0170624       -2.358733476        35.91809645        33.49957717        1.197121402     -0.05814936654     -0.01634969711    0.0007473139812   -6.954657575e-07    5.897210267e-08                 -0                 -0                 -0                 -0                 -0        160.9333775        449.4282902        72.30541062        66.48917034        30.58617612        3.397376076 "MONITOR"                            0                  0     2.08708778e-05    8.530594107e-06    2.957320581e-07    2.634097115e-06
 "BPM.33L5.B2"              14909.10224        170.6415446       -2.422144403        34.52354735       0.5506192728        36.06240491         33.6105655        2.268358263      0.05657764836      0.03008542594     0.002221978479    -1.95301964e-06    4.932734343e-08                 -0                 -0                 -0                 -0                 -0        160.8945687        448.6064065        72.59592523        66.70604652        49.50153982        41.27012869 "MONITOR"                            0                  0     5.10189492e-06   -0.0001512321691   -3.503290405e-07    2.073864884e-05
 "BPM.32L5.B2"              14962.55373        30.96592647       0.4944661248        174.8691867       -2.371767591        36.18194915        33.74276886       0.9681323361        0.265118805      -0.0192262121     0.003994376493   -4.492818605e-07    1.047416025e-07                 -0                 -0                 -0                 -0                 -0        160.7323082         447.415986        72.83697699        66.96991843        53.00610098        13.45343558 "MONITOR"                            0                  0    1.547786916e-05    5.850172661e-05    2.810440788e-07    4.475244235e-06
 "BPM.31L5.B2"              15016.00521        171.3304569       -2.429244642        34.60377401        0.556448445        36.32568302        33.85327823        1.561185942       0.1104677912      0.02080766899    -0.003268752523     7.08589708e-07    2.023901771e-08                 -0                 -0                 -0                 -0                 -0        160.0399209        447.3168192        73.12297231        67.19488491        32.85215347       -25.88943736 "MONITOR"                            0                  0    4.374696059e-06   -4.201680049e-05   -2.200730235e-07    1.418276987e-05
 "BPM.30L5.B2"               15069.4567        30.89189677       0.4974842585        174.0428014       -2.358669392        36.44510581        33.98569238       0.7856480576      0.08121483476    -0.008368974549   -0.0003997932122    7.715410919e-07   -4.985923275e-08                 -0                 -0                 -0                 -0                 -0        169.1386202        446.0282145        73.36789449        67.46021727        32.63446405       -1.535422985 "MONITOR"                            0                  0    1.768432011e-05   -0.0001796849838    2.818567462e-07    1.219497784e-07
 "BPM.29L5.B2"              15122.90818        170.7291219       -2.424034503        34.50970627       0.5506210883        36.58943846        34.09669751        1.749745137      -0.0469669747      0.02753946897    -0.002506363946    1.833035016e-06   -4.756625176e-08                 -0                 -0                 -0                 -0                 -0         170.269008        446.6534191        73.65751344        67.67895563        53.58194669        39.98248788 "MONITOR"                            0                  0    6.763426606e-06   -0.0002995850956   -3.535807176e-07    2.331295702e-05
 "BPM.28L5.B2"              15176.35966        30.98701273       0.4952701858        174.8367833       -2.371747604        36.70889405        34.22895198        1.045543708      -0.2580534214     -0.00733090956    -0.004029163882    3.186387123e-07   -1.090786871e-07                 -0                 -0                 -0                 -0                 -0        170.8671661         445.734127        73.89819656        67.94286361        50.20772484        20.22383165 "MONITOR"                            0                  0    1.318175021e-05   -4.901720153e-05    2.821942698e-07    2.876348142e-06
 "BPM.27L5.B2"              15229.81115        171.2256495       -2.427205874        34.61666199       0.5563989667        36.85262101        34.33944892        2.425005455      -0.1145535082      0.03567753191     0.003050713734   -1.018971584e-06   -2.437695301e-08                 -0                 -0                 -0                 -0                 -0        169.7728504        443.2452698        74.18433273        68.16840171        29.35410787       -21.99867131 "MONITOR"                            0                  0    5.661411643e-06    -0.000154722171   -2.063808392e-07    1.463499556e-05
